"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.0147922111000986,0.208945483616057,0.0102003798156827,0.226002587067668,0.0141178926512833,0.0799030819215167,-0.6,500,2.3,1,4,125
0.0246235128556736,0.195518345354103,0.0125221588111364,0.219399325888974,0.0201911129944181,0.134747611443516,-0.3,500,2.3,1,4,125
0.0326316225544003,0.185033979425726,0.0119309046927392,0.216326857897775,0.0396925409077729,0.180613178168207,0,500,2.3,1,4,125
0.0197006289432548,0.179150658332748,0.00515169137820602,0.217014479395541,-0.0079813346580809,0.201709129735005,0.3,500,2.3,1,4,125
0.0242674623803147,0.18042111824705,0.0119416660043106,0.227846001691115,-0.0594030407605198,0.18089792458381,0.6,500,2.3,1,4,125
0.0125528217489217,0.196659776384619,0.0116792799614995,0.274139857008437,-0.0136529808809113,0.0408990501897158,0.9,500,2.3,1,4,125
0.216137869696621,0.705888511822242,0.308274863487296,0.936149894597799,0.0028174460933013,0.0513940091025031,-0.9,500,2.1,1,2,150
0.0730266321663812,0.400531112235792,0.0931552217683493,0.438346138548268,0.0222290785531024,0.158267649537375,-0.6,500,2.1,1,2,150
0.0522434179657752,0.330976650627495,0.0611843282174034,0.368661280892703,0.0541858826929459,0.257671060581322,-0.3,500,2.1,1,2,150
0.0525506489939968,0.296311641169151,0.0446697220243654,0.342040703347117,0.0474339221811711,0.321251529055112,0,500,2.1,1,2,150
0.0742136169825806,0.277843417450528,0.0651052385509313,0.33354070406857,-0.00431408245835116,0.337023886164232,0.3,500,2.1,1,2,150
0.0830783867782609,0.262394071379947,0.0953244477819625,0.332265117367547,-0.0659195108503134,0.279741866734613,0.6,500,2.1,1,2,150
0.0377585953130607,0.264202862726352,0.0534273078149041,0.347046455033939,-0.0190387143349878,0.0585199803815747,0.9,500,2.1,1,2,150
0.240727511569711,0.750929543203338,0.338221719072475,0.961976389832036,0.00384782858708735,0.0521548163539967,-0.9,500,2.2,1,2,150
0.07537834184434,0.422469016380517,0.089044150566249,0.446893011993942,0.0307774153702565,0.162830019192064,-0.6,500,2.2,1,2,150
0.0555216322760087,0.353937690302862,0.0446165726910142,0.3759359783307,0.065298038746846,0.264297693357039,-0.3,500,2.2,1,2,150
0.0685806412390478,0.317707187129257,0.0582435254483863,0.35240545724241,0.0675963132900896,0.345581853071587,0,500,2.2,1,2,150
0.0709232291040529,0.2916727545629,0.0579667550034526,0.339996966252059,0.0101852028090258,0.353662493837013,0.3,500,2.2,1,2,150
0.0990955629877898,0.277660046289524,0.0839177273947971,0.33822338776929,-0.0588070387182086,0.275341629572545,0.6,500,2.2,1,2,150
0.0415460175933317,0.28298968582639,0.049113910161708,0.362951860154468,-0.0205128082534099,0.0610487882990536,0.9,500,2.2,1,2,150
0.175083808022234,0.724966147879076,0.221563249941835,0.802196827246092,0.00372209692136679,0.0524880222365984,-0.9,500,2.3,1,2,150
0.0721413827739191,0.445028842884805,0.0887753999870226,0.455021522418472,0.0248908044524655,0.162898250753628,-0.6,500,2.3,1,2,150
0.0655978272917587,0.374375132112693,0.0621220935284165,0.386824006621403,0.0613602898301624,0.269490182785089,-0.3,500,2.3,1,2,150
0.0598140996213838,0.335224038771362,0.0357891556627457,0.354027385915676,0.0587120451058719,0.338016240380048,0,500,2.3,1,2,150
0.0795027143971015,0.310984738945243,0.0604954370026764,0.347856090381879,-0.0040972989602178,0.355430608666228,0.3,500,2.3,1,2,150
0.074055889448259,0.283998290133381,0.0600903228205972,0.332892448854279,-0.0598461032050445,0.285454981934964,0.6,500,2.3,1,2,150
0.060882416382344,0.299792941675685,0.0812339290587096,0.379094325443752,-0.017541891107893,0.0566394945323096,0.9,500,2.3,1,2,150
0.0311146643704936,0.238465584639105,0.013519756364119,0.253872798727904,0.00459177651074194,0.0248971559486058,-0.9,500,2.1,1,3,150
0.00708808636201938,0.206339657749159,0.00927576285417034,0.227087774790785,0.0167165247480008,0.0894199768480133,-0.6,500,2.1,1,3,150
0.0344787773353658,0.197009589865859,0.0202993289053249,0.223274934376923,0.0228285530527666,0.152830203107852,-0.3,500,2.1,1,3,150
0.023551485908073,0.186138910175857,0.0128774607269893,0.220575555616678,0.0410579285026749,0.204886413822853,0,500,2.1,1,3,150
0.0392928945219763,0.181261719007106,0.0300070795247251,0.226052665822397,-0.00570092825265597,0.232800741502152,0.3,500,2.1,1,3,150
0.0447214428085927,0.178330749273817,0.0385036045215067,0.232128072757395,-0.0493799911016292,0.204162305454061,0.6,500,2.1,1,3,150
0.0189565197277347,0.188524204360766,-0.00322447001497079,0.263394068906687,-0.0123828053867544,0.040918074478059,0.9,500,2.1,1,3,150
0.01677108774429,0.250599096861055,0.00682892697355105,0.257627738757325,0.00287346968470021,0.0249532986377467,-0.9,500,2.2,1,3,150
0.0129845397913132,0.217483259393792,0.00957939019910411,0.231967455778957,0.0165288861994507,0.0923429477235744,-0.6,500,2.2,1,3,150
0.0136061108050561,0.204713077260785,0.00625963323858073,0.224399671825969,0.0449862762322328,0.157880416846726,-0.3,500,2.2,1,3,150
0.0362988213870174,0.197956823170533,0.0207052566969391,0.225914033367962,0.0227523463521585,0.211645472765022,0,500,2.2,1,3,150
0.0331617478838075,0.189378520041061,0.016464866960211,0.227247897911971,0.00550623213796808,0.238991852081945,0.3,500,2.2,1,3,150
0.0477843489682789,0.186036583095964,0.0360712083096109,0.235511698435921,-0.0602666864019068,0.203765625504026,0.6,500,2.2,1,3,150
0.0375005802206657,0.199771271412422,0.0257368208906752,0.276851835386813,-0.00928189162515947,0.0397854489631349,0.9,500,2.2,1,3,150
0.0368835336736511,0.266677911263916,0.0237826056550361,0.267277952212671,0.00253380250365366,0.0254872701151296,-0.9,500,2.3,1,3,150
0.0248991562672203,0.230529641074815,-1.78594998992175e-06,0.234710471405887,0.0153994035554396,0.0939497745846949,-0.6,500,2.3,1,3,150
0.0242676941262565,0.213677228396482,0.00539714589965726,0.227522598759675,0.0433519421246744,0.160303690240707,-0.3,500,2.3,1,3,150
0.0245752624425877,0.204436359621731,0.00384647872566119,0.226473271911126,0.0423173731923561,0.215122133079331,0,500,2.3,1,3,150
0.0413720167664834,0.197715099606333,0.020883007483348,0.232208426678028,0.000145111381923895,0.23987477506332,0.3,500,2.3,1,3,150
0.0437790686312433,0.194494580710942,0.0426063836350212,0.241421833996198,-0.0653506726107248,0.209375395784737,0.6,500,2.3,1,3,150
0.0250958842558125,0.208081627217072,0.00351516139513545,0.277347856015527,-0.0102740428740362,0.0399454414996641,0.9,500,2.3,1,3,150
0.00470525695507549,0.192004403060289,0.00487406503795446,0.2115228850759,0.00296381566273244,0.0198119665233898,-0.9,500,2.1,1,4,150
0.00571648165536229,0.171643067136756,-0.0153177008698012,0.192767322741691,0.0114047487117429,0.069126795557697,-0.6,500,2.1,1,4,150
0.00523214811608265,0.162354495907085,0.00164147218402413,0.190489075355118,0.0137614902077933,0.117708107227469,-0.3,500,2.1,1,4,150
0.0111036114974371,0.154439608432555,0.00601816210657235,0.188593729009856,0.027140651953892,0.157553826489862,0,500,2.1,1,4,150
0.0201152109315618,0.15082108764303,4.80597362372602e-05,0.189551065533318,-0.00286778447065941,0.181817777715855,0.3,500,2.1,1,4,150
0.0200841997836899,0.150118790303604,-0.0091595020814738,0.195568961156347,-0.0371774946414174,0.159477748860306,0.6,500,2.1,1,4,150
0.00858067025573158,0.164668457461753,-0.0144820975819751,0.239913607590063,-0.0094308115273822,0.0348900300988624,0.9,500,2.1,1,4,150
-0.00196955209246733,0.200762687798016,-0.00301001135198168,0.21439574502591,0.00362676890981557,0.0202533141701255,-0.9,500,2.2,1,4,150
-0.00189086151191458,0.180532831917571,0.0030457242592564,0.20015388087196,0.0169879822994715,0.0721755401131535,-0.6,500,2.2,1,4,150
0.00542932909675397,0.16868459787658,-0.00444073556708375,0.191696767603375,0.0240235789539928,0.120536707258012,-0.3,500,2.2,1,4,150
0.0175986005831066,0.161043199475699,0.00512265304473596,0.191932181183377,0.0276656211282669,0.161270750137715,0,500,2.2,1,4,150
0.00994106704084971,0.155545540783633,-0.0011826527302976,0.192249900660232,-0.00730367397517409,0.18240596822723,0.3,500,2.2,1,4,150
0.00809144858396639,0.155838399231974,-0.0017397768026873,0.199874407020774,-0.0477767809442641,0.16215604949111,0.6,500,2.2,1,4,150
0.0122946279173888,0.171744912673882,0.00750736748982469,0.246481453656668,-0.0111726277697188,0.0354693710231067,0.9,500,2.2,1,4,150
0.0196816824803112,0.213873662867846,0.0162993700119128,0.223804884876554,0.0038028140158036,0.0209664465828842,-0.9,500,2.3,1,4,150
0.00375417990196664,0.189726856797297,-0.00206994151873147,0.203795068353002,0.0160709436203475,0.0738592600061677,-0.6,500,2.3,1,4,150
0.00978431704207494,0.176759110014532,-0.00339570537644128,0.195482013416208,0.0238199510493043,0.123749203653052,-0.3,500,2.3,1,4,150
0.00788463010679806,0.166908468352221,-0.00580980859175404,0.192352540057583,0.0261693180334013,0.163334579661348,0,500,2.3,1,4,150
0.0328965131245217,0.164198002098606,0.0219571362460093,0.200124417547913,-0.0102220331781108,0.186171471668274,0.3,500,2.3,1,4,150
0.0219580140387218,0.163116356884763,0.000143787269112236,0.205310011195961,-0.0346133929464372,0.16127208840722,0.6,500,2.3,1,4,150
-0.00275740111503411,0.177646065273656,0.0133494621941795,0.252724580406771,-0.0127627170613497,0.0366565231870023,0.9,500,2.3,1,4,150
0.127959181388131,0.527173677221739,0.162603286584706,0.600242649769992,0.00546345871862243,0.0442034447037382,-0.9,500,2.1,1,2,200
0.0603885790894362,0.334991332522603,0.0724312207305311,0.364989167834275,0.0154381108990267,0.131573502225667,-0.6,500,2.1,1,2,200
0.0257172479296388,0.274725669420339,0.0355323119099916,0.301828348724611,0.0373120140899146,0.213420097764256,-0.3,500,2.1,1,2,200
0.0361923797810184,0.249019901815926,0.0383645025681649,0.284534921890815,0.0331178635289043,0.277508493335049,0,500,2.1,1,2,200
0.0721429664966506,0.232213526226611,0.0527023565422946,0.276490671605878,-0.0049262402403384,0.296552901427586,0.3,500,2.1,1,2,200
0.0583942194181308,0.213316962961725,0.0505396461500628,0.264868497751759,-0.0452314801038433,0.234145993035164,0.6,500,2.1,1,2,200
0.0291416755796693,0.222716035234441,0.0303446911777238,0.290201839047457,-0.0125756275029063,0.0441943634024498,0.9,500,2.1,1,2,200
0.111814705550902,0.555306607195437,0.141832989812554,0.602578582512078,0.00711489215548581,0.0452804482245925,-0.9,500,2.2,1,2,200
0.0320477345988512,0.344107400360484,0.0420322184263599,0.35239948801725,0.0303647986892655,0.137515405456058,-0.6,500,2.2,1,2,200
0.0546744505674457,0.296354282117217,0.0480526840683917,0.314534424820357,0.026049755386027,0.217015184916526,-0.3,500,2.2,1,2,200
0.0470770793444995,0.262714731858224,0.0470021204589228,0.292983846557963,0.0546181321816913,0.282104680178119,0,500,2.2,1,2,200
0.0586488976213539,0.243597500813431,0.0558642927051613,0.282835424624308,-0.0221899330707388,0.30258146595578,0.3,500,2.2,1,2,200
0.0463158233183117,0.22537841798834,0.0502203736284402,0.271689931306715,-0.0608315993804469,0.242486549553806,0.6,500,2.2,1,2,200
0.0298123163598771,0.237079194970481,0.0326358898528302,0.301591217910647,-0.0073009075350001,0.0420552940119084,0.9,500,2.2,1,2,200
0.148058536878168,0.596026319765695,0.200554518951436,0.647693811704011,0.00310455134425966,0.0443151502425207,-0.9,500,2.3,1,2,200
0.04374686903573,0.364553819522782,0.0548904376549047,0.361963545613174,0.0211512360208937,0.135895026975453,-0.6,500,2.3,1,2,200
0.0603576801059134,0.31590010853043,0.0618953943165806,0.324613497444465,0.0193319670310114,0.221795349167418,-0.3,500,2.3,1,2,200
0.0349881244197438,0.274901827171419,0.0199535791200114,0.290283558306868,0.0617773082077045,0.286483543279121,0,500,2.3,1,2,200
0.0621560582621082,0.256116060156888,0.0439743099396933,0.284266860606578,-0.0179470294770762,0.306014504918414,0.3,500,2.3,1,2,200
0.0622354104175064,0.239948147643407,0.0540826156324681,0.279189133807085,-0.0796081021758567,0.245097135642199,0.6,500,2.3,1,2,200
0.0378842703401026,0.247268064771957,0.0391119958744436,0.304862501295247,-0.0118364938567044,0.0451876828045855,0.9,500,2.3,1,2,200
0.00595200203722106,0.20243906306047,0.0162843197513135,0.21731713824164,0.00196714523413122,0.0208854397695684,-0.9,500,2.1,1,3,200
-0.00128875236950948,0.177244736475487,0.00953616609658436,0.195510664313672,0.0154177095149929,0.0773654783332118,-0.6,500,2.1,1,3,200
0.00493733921023821,0.166354816661457,-0.0121516113550475,0.185962527556164,0.0265259200686404,0.13086285063169,-0.3,500,2.1,1,3,200
0.0214633871093678,0.160029837189435,0.00949629486473169,0.188396289185408,0.029346868541681,0.178827923542613,0,500,2.1,1,3,200
0.0256323745678914,0.154331335715385,0.0105448003352885,0.189820123496073,0.00186812586435926,0.205865499190809,0.3,500,2.1,1,3,200
0.0252698789295213,0.149977497774376,0.0144392037860509,0.19496782176472,-0.0374978196003053,0.171938611831499,0.6,500,2.1,1,3,200
0.0132106609598999,0.162250080285414,0.0140492360482889,0.23087209332767,-0.00809349413828461,0.0330545056714505,0.9,500,2.1,1,3,200
0.015046179753506,0.213900979448898,0.0115758984594086,0.221298211212341,0.00233193303084764,0.0214042970952916,-0.9,500,2.2,1,3,200
0.0145311610505598,0.186511696361375,0.00762116873351415,0.197289091900192,0.0127911888536264,0.0777990495718378,-0.6,500,2.2,1,3,200
0.00227142816422967,0.17360554720186,0.00105660059887369,0.191298875368793,0.0335136701399458,0.134411361661204,-0.3,500,2.2,1,3,200
0.0180033031279792,0.166592498302225,0.000445202762163137,0.188739673423347,0.0407265591230237,0.182421900393336,0,500,2.2,1,3,200
0.0186987559058732,0.161124734847157,-0.00293515011624694,0.191055079022097,0.000356804381832171,0.205282218031957,0.3,500,2.2,1,3,200
0.0135248485231717,0.155527716460038,0.013910369473747,0.196499459807392,-0.0422373547824727,0.17368351059023,0.6,500,2.2,1,3,200
0.0155069303269901,0.169205712732116,0.00773743252071067,0.231585380993207,-0.00842524026273602,0.033280845908663,0.9,500,2.2,1,3,200
0.00675492200676571,0.222949463466949,0.00260859773806443,0.22145545612942,0.00375497748013871,0.0217776695194819,-0.9,500,2.3,1,3,200
0.0164071788538241,0.196358123589027,0.00488988098317145,0.201436008109964,0.00967868635239021,0.0793697398108438,-0.6,500,2.3,1,3,200
0.00968169418517596,0.183467381040844,0.00772140483884271,0.196207156316014,0.0302649835595418,0.136618652197269,-0.3,500,2.3,1,3,200
0.0174229120817401,0.175471453045382,0.0162063518138287,0.195966161610191,0.0282453046360898,0.186099780206335,0,500,2.3,1,3,200
0.0395370933836945,0.169664779711312,0.0260300061832416,0.199133757547101,0.00321245212636827,0.210884466727969,0.3,500,2.3,1,3,200
0.0243344296682644,0.16524707126845,0.0289435965956353,0.204434389680649,-0.0467870166097968,0.177111426189437,0.6,500,2.3,1,3,200
0.00769130187492282,0.176468800740981,-0.00340523181820092,0.234199779659495,-0.0106256646151032,0.0341749420030914,0.9,500,2.3,1,3,200
0.00882466656515787,0.165299721046535,-0.00167999374741655,0.181380835990681,0.00234553548665105,0.0170009617577465,-0.9,500,2.1,1,4,200
-0.00592995576835466,0.14841375161459,-0.00545342539598773,0.167877310476998,0.0125212430108358,0.0601240390721656,-0.6,500,2.1,1,4,200
0.0131402967488141,0.140738454188378,0.0116069836672523,0.165858893636675,0.013959769278476,0.101928230297929,-0.3,500,2.1,1,4,200
0.0109465454134654,0.133385189294321,0.00842759178410202,0.163062552086685,0.0231004577156997,0.135829431647173,0,500,2.1,1,4,200
0.0111444280497558,0.129875481462193,0.00344700962655809,0.164192826628589,-0.00855464252780912,0.158198355561544,0.3,500,2.1,1,4,200
0.0149373421626398,0.129941899314303,0.00826110302808557,0.171102590908938,-0.027419734100537,0.137173467954361,0.6,500,2.1,1,4,200
0.00805743924520858,0.142063818241393,0.00808521408439009,0.209606783595362,-0.00762470922946174,0.0291210097492375,0.9,500,2.1,1,4,200
0.00610354160186572,0.173282908289742,-0.000138645928750842,0.185162896000341,0.00306899876483064,0.017436994962304,-0.9,500,2.2,1,4,200
0.00121071211328074,0.155955544333305,0.000291650328681036,0.172041816582162,0.0101484715546719,0.0609597041505053,-0.6,500,2.2,1,4,200
0.000506501978018633,0.145617474313247,-0.0061751152584616,0.165730776862835,0.0214361842718601,0.104414762137575,-0.3,500,2.2,1,4,200
0.0125131019644833,0.138746794249375,0.00176932114939547,0.164150192098834,0.0139752087844527,0.138433727410361,0,500,2.2,1,4,200
0.0140940095199311,0.135201153116343,0.00373356686370274,0.166749352801977,0.000911813126086214,0.158889426857089,0.3,500,2.2,1,4,200
0.0160985330345631,0.134775783211476,0.00270666476689485,0.172877596459214,-0.0375614424099243,0.141627077015646,0.6,500,2.2,1,4,200
0.00819148025999566,0.148235404088031,0.00393750887212846,0.212791081043146,-0.00705677614238718,0.0292320157846623,0.9,500,2.2,1,4,200
0.0064809601962405,0.183053479671846,0.0126303017015037,0.191367436369907,0.0027378629530003,0.0177781332809683,-0.9,500,2.3,1,4,200
0.00531113289828619,0.162745242956311,-0.00160172205271888,0.174824303928363,0.0111235842561802,0.0626114185510025,-0.6,500,2.3,1,4,200
0.00014056345847811,0.152025113605062,0.0029410202603245,0.169541260105689,0.0240857912589208,0.106456265053777,-0.3,500,2.3,1,4,200
0.0170996932383353,0.144945404033933,0.00652187459924754,0.167990196259072,0.0218516810728087,0.142401816566328,0,500,2.3,1,4,200
0.0205555316090666,0.139761029799966,0.0183718251410625,0.170944922956687,0.00352396468053125,0.162572833162054,0.3,500,2.3,1,4,200
0.0070655080024474,0.140196882795384,0.00796847035129145,0.176299893440706,-0.025957464127931,0.138952156153952,0.6,500,2.3,1,4,200
0.00858110090486696,0.153602437106654,0.000667011107488898,0.215246317746938,-0.0109827153108778,0.030442356609323,0.9,500,2.3,1,4,200
0.0901665654056223,0.404853812130824,0.107983989996111,0.438386411029249,0.00174009845390085,0.0348469655660668,-0.9,500,2.1,1,2,300
0.0150128670507483,0.25439539884847,0.0186328117452593,0.266106673817965,0.0202404186997345,0.105125024063153,-0.6,500,2.1,1,2,300
0.0222062993971703,0.219447364719193,0.0330942231105007,0.238412837552057,0.0226231929112194,0.169206632205195,-0.3,500,2.1,1,2,300
0.0360382147281755,0.19782109792632,0.0367354561210214,0.225541038638101,0.0226139072089275,0.220654174328174,0,500,2.1,1,2,300
0.0351167975497254,0.178053104628834,0.0213051164260497,0.211089047572898,-0.00589948730294881,0.238855665751407,0.3,500,2.1,1,2,300
0.0508413269950681,0.166287384048594,0.0405981440886296,0.207145225549742,-0.0391094290769,0.183797397108883,0.6,500,2.1,1,2,300
0.0283708830557554,0.175888416258925,0.0297394565949561,0.230853069423567,-0.00685623325489661,0.0320754575640856,0.9,500,2.1,1,2,300
0.0668674520325989,0.414541492834778,0.0878255966817501,0.429285965807632,0.00451786347456347,0.0355817173435216,-0.9,500,2.2,1,2,300
0.0487252657545755,0.277919381276238,0.0537302206132763,0.285405966454129,0.00678439123282172,0.104130734881877,-0.6,500,2.2,1,2,300
0.00179105589371327,0.226973895364764,-0.00283210355272603,0.234953259021096,0.0455208386617499,0.176640798436992,-0.3,500,2.2,1,2,300
0.0144309665733587,0.20421986971918,0.00798974780346424,0.221183175406367,0.0415455850913316,0.229756773707929,0,500,2.2,1,2,300
0.0428289108182617,0.187619294628796,0.0282370674187561,0.216295183890576,0.00400366336114786,0.241762938800441,0.3,500,2.2,1,2,300
0.0533370838294161,0.176118467073307,0.0583940139513881,0.214985960588849,-0.0434349473307151,0.187163874857478,0.6,500,2.2,1,2,300
0.0156392873706013,0.18391313500759,0.022412459610549,0.234007332022026,-0.00878861484751398,0.0327887418657606,0.9,500,2.2,1,2,300
0.0702861817844612,0.436934463519012,0.0715949636317479,0.426017049039883,0.00308338100998862,0.0357926106064697,-0.9,500,2.3,1,2,300
0.0325703914207096,0.286079867106615,0.0419128244568414,0.281980609737724,0.0154986952131074,0.108214665441926,-0.6,500,2.3,1,2,300
0.0220876767268031,0.242264858099275,0.018981889378122,0.242958399011178,0.037600517685164,0.176597410189257,-0.3,500,2.3,1,2,300
0.0214860451159575,0.215869547079242,0.0186118363346581,0.228651147171347,0.0352585532236961,0.232650809794369,0,500,2.3,1,2,300
0.074282601672832,0.202138813372196,0.0561773361380078,0.226697446332549,-0.01407186207669,0.246871342816695,0.3,500,2.3,1,2,300
0.0472256006197883,0.183089706874377,0.0397217654524097,0.213736330015794,-0.0415547144863666,0.186366207013445,0.6,500,2.3,1,2,300
0.0405796789914005,0.197252820665002,0.0365981150887304,0.242576524470019,-0.00516314637513686,0.0313158901005809,0.9,500,2.3,1,2,300
0.00878734343087261,0.163667284160797,0.0215280221071151,0.175907478239602,0.00166373471698449,0.0167561447264237,-0.9,500,2.1,1,3,300
0.0101587153014893,0.144329723800711,0.005482760855755,0.157479552265034,0.00682159896737817,0.0613496946332481,-0.6,500,2.1,1,3,300
0.00308466935441465,0.13479735810225,-0.00151873421934366,0.151268416795828,0.0205865966230897,0.105687473437302,-0.3,500,2.1,1,3,300
0.0124194291305776,0.128983093186654,0.000682735468596247,0.151224428266093,0.0327756692370237,0.147069426959675,0,500,2.1,1,3,300
0.0130066579500822,0.124185285571797,0.00780503613349835,0.152884075640403,0.00551768128708412,0.168105317724683,0.3,500,2.1,1,3,300
0.0250020576775889,0.121498248770789,0.0312780174772431,0.158634220645165,-0.0369271858702798,0.14026908350863,0.6,500,2.1,1,3,300
0.0147186958557806,0.131009831201778,0.0186126584051159,0.186078595135745,-0.00618749769341559,0.0256394323791806,0.9,500,2.1,1,3,300
-0.00188635306755027,0.170952239483448,-0.0094462976196785,0.173566142292269,0.00297702665312987,0.0172340574016215,-0.9,500,2.2,1,3,300
0.00857778866465629,0.151221830815711,0.00345694292388476,0.15971303597175,0.00937717727954399,0.0628101081579176,-0.6,500,2.2,1,3,300
0.0235355633423479,0.141807683427806,0.0161244166484982,0.156048493845681,0.00928549125270017,0.105673623391276,-0.3,500,2.2,1,3,300
0.00442186316205665,0.134421037381182,-0.000625408822905815,0.152725432306034,0.0280110228119799,0.146751148624836,0,500,2.2,1,3,300
0.0221292550471636,0.129768307667223,0.0122235735753345,0.156523781309958,0.012767361267122,0.168805392439879,0.3,500,2.2,1,3,300
0.028408215821132,0.126266697381,0.0182272897848162,0.159796051831136,-0.0380469787791398,0.140775913089362,0.6,500,2.2,1,3,300
0.0098923049561971,0.137044138908925,0.0104633580346666,0.188918330236331,-0.00399482361607746,0.0250007352637999,0.9,500,2.2,1,3,300
0.0090413655144013,0.179624302804909,0.00983940273526655,0.179303338173385,0.00119639795173887,0.0172262297174788,-0.9,500,2.3,1,3,300
0.00867445599323145,0.157729052723541,0.000731235150783041,0.161182802679761,0.00993867018766704,0.063952106361647,-0.6,500,2.3,1,3,300
0.0104031087484085,0.148829169394122,0.00751186456479588,0.158325788222148,0.0125879898580664,0.108235726652119,-0.3,500,2.3,1,3,300
0.0102721159111427,0.14029616070356,-0.0024623845584809,0.15467426129051,0.0204011046146472,0.148919718736719,0,500,2.3,1,3,300
0.0268725624707819,0.136437514978084,0.0150289816015366,0.159060388752327,4.97324516315516e-05,0.172044756760279,0.3,500,2.3,1,3,300
0.0276693761875785,0.131643262768575,0.0155629836077196,0.161538650522487,-0.0331923201952754,0.138930441356285,0.6,500,2.3,1,3,300
0.0152472829455877,0.143660034086167,0.012923186370592,0.192926855546845,-0.00519873861411125,0.0254092247033643,0.9,500,2.3,1,3,300
0.00289703028885605,0.135576765654399,0.0119159380369741,0.150571027290109,0.000978335287104607,0.0137530005543211,-0.9,500,2.1,1,4,300
0.00454707458619962,0.121254016649983,0.00311244534663139,0.137420461622289,0.00772192285398236,0.0482519404574855,-0.6,500,2.1,1,4,300
0.00566939459424331,0.114181557487709,0.0041340436315039,0.134066836252668,0.0113812410533498,0.0832090950344115,-0.3,500,2.1,1,4,300
0.0150794910906201,0.109114176350608,0.00644723343039057,0.132212832161397,0.00654864370751804,0.110669981764423,0,500,2.1,1,4,300
0.0116788990562319,0.105252460788963,-0.00336655641758724,0.131869764320733,-0.00434695578863251,0.130391434098242,0.3,500,2.1,1,4,300
0.00648193923950068,0.105173102436148,-0.000697745487541159,0.137778004150406,-0.0149145962030367,0.11117748936567,0.6,500,2.1,1,4,300
0.00219195178372131,0.114968815114017,0.00222051745024464,0.16938504017728,-0.00607877468358399,0.0231356898225386,0.9,500,2.1,1,4,300
0.000846495755506055,0.140677276507012,-0.00541248850973862,0.149395994587676,0.00177121920956625,0.013996462247246,-0.9,500,2.2,1,4,300
-0.00248377094866373,0.126039571445215,-0.00235743250517396,0.138826826877271,0.00538055103910409,0.0492023539949309,-0.6,500,2.2,1,4,300
0.00545166565831346,0.118873448736868,-0.00174223313946609,0.135162615532313,0.0134289198244421,0.0847348369146377,-0.3,500,2.2,1,4,300
0.0146554916654466,0.113059565699127,0.0138750578965347,0.135183202777622,0.0108087002590014,0.112384880255714,0,500,2.2,1,4,300
0.0143063869785085,0.109151655390085,0.00469817419420723,0.135000757500296,0.00466709865770156,0.130723927138723,0.3,500,2.2,1,4,300
0.00371380372936179,0.108512810304871,-0.013883108550001,0.137861259197575,-0.0194970978238087,0.11177518739344,0.6,500,2.2,1,4,300
0.0022394918761835,0.120058603859188,0.0027565829417559,0.172468383140048,-0.00593699573567213,0.0230796624611687,0.9,500,2.2,1,4,300
-0.000341513337596257,0.147545871573018,-0.00274746056234722,0.152853622401693,0.00130817316612028,0.0142559721421438,-0.9,500,2.3,1,4,300
0.00911580170670186,0.133006519394112,0.00478024920308545,0.142484546920131,0.00491606029601944,0.0499942812686289,-0.6,500,2.3,1,4,300
0.00967890470271016,0.124248353339781,0.00080410355740799,0.137668835395699,0.0131353636004469,0.0867480881992595,-0.3,500,2.3,1,4,300
0.0108579638552092,0.116997908917374,-0.000715662068377581,0.134818776159487,0.0087283225138418,0.113812632492793,0,500,2.3,1,4,300
0.0142425650044622,0.113623770585922,0.00538145742043269,0.136771793752716,-0.00170234984773333,0.132394407672997,0.3,500,2.3,1,4,300
0.0140515570429757,0.11383586901603,0.0107388635541048,0.143135180229207,-0.0225645771707597,0.114431481836122,0.6,500,2.3,1,4,300
7.96952279047499e-05,0.124453523750211,-0.00917778051982026,0.172894783646516,-0.00488401202119001,0.0225892586530773,0.9,500,2.3,1,4,300
0.020145830760372,0.28507585622526,0.0320238660665635,0.293361365570493,0.00348172244257957,0.0269574329908384,-0.9,500,2.1,1,2,500
0.0115282301444122,0.192401372789947,0.0151377370014372,0.200608274789627,0.0112511078545228,0.0792612003686643,-0.6,500,2.1,1,2,500
0.0100387109212655,0.164167494995377,0.0111155122393391,0.176436325926024,0.0156581203901283,0.126595774065807,-0.3,500,2.1,1,2,500
0.0149108799670032,0.146982622806475,0.0199735568349725,0.166810116804411,0.0321629813978666,0.173095208851756,0,500,2.1,1,2,500
0.0170828595394435,0.133191534030907,0.015453759181844,0.158013675018205,-0.00318759685960931,0.185332011433427,0.3,500,2.1,1,2,500
0.0212702614812783,0.122536478653159,0.0178649472188032,0.151963054580722,-0.0319914432627928,0.135575672985199,0.6,500,2.1,1,2,500
0.0161531795591136,0.132279235405647,0.018735163288917,0.173559371397167,-0.00395863523583203,0.0230422267606081,0.9,500,2.1,1,2,500
0.00611365706987287,0.2969912914867,0.0228624598075251,0.292726174087826,0.0049275050204884,0.0273614944943165,-0.9,500,2.2,1,2,500
0.0252222495157083,0.204939399401353,0.0266007805351488,0.20613457608997,0.00570029655805703,0.079326734730815,-0.6,500,2.2,1,2,500
0.0210637014518396,0.174826773292097,0.0111609119471027,0.180811900216734,0.0197645609636883,0.130473532114776,-0.3,500,2.2,1,2,500
